x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,class
0.8984943628311157,0.012120652012526989,0.9072367548942566,0.006276607513427734,0.8985661268234253,0.001741170883178711,0.9245564341545105,0.004002523608505726,0.8953883051872253,0.0,0.9469882845878601,0.02776649035513401,0.8498067855834961,0.02644486352801323,0.9232739210128784,0.07126164436340332,0.8353334665298462,0.08340152353048325,0.9163783192634583,0.07200725376605988,0.9027025103569031,0.06733085960149765,0.9498397707939148,0.20376984775066376,0.8795945048332214,0.20717939734458923,0.9637657403945923,0.3384825587272644,0.8742710947990417,0.3480106294155121,0.9180496335029602,0.44688791036605835,0.8634544610977173,0.47659096121788025,1
0.37268367409706116,0.6489078402519226,0.3534097671508789,0.6265081167221069,0.3553180992603302,0.6506844758987427,0.3610089421272278,0.5741525888442993,0.36003485321998596,0.6341127753257751,0.47485437989234924,0.5409939289093018,0.438934326171875,0.6338709592819214,0.611495852470398,0.5956352949142456,0.4983840882778168,0.7372199296951294,0.5879085659980774,0.6192970275878906,0.448864221572876,0.7554594278335571,0.7022543549537659,0.5685800313949585,0.6852298974990845,0.6159554123878479,0.7266532778739929,0.6612735390663147,0.7188361883163452,0.7014686465263367,0.8358179330825806,0.6613713502883911,0.8175233006477356,0.6673010587692261,1
0.3090522289276123,0.3398658037185669,0.32130691409111023,0.3339698910713196,0.3033605217933655,0.32874417304992676,0.327411949634552,0.34432777762413025,0.28611069917678833,0.33907759189605713,0.27678561210632324,0.3467685878276825,0.2185894250869751,0.37931108474731445,0.2508484721183777,0.24823923408985138,0.07005761563777924,0.4305477738380432,0.3108196556568146,0.09620511531829834,0.1279592365026474,0.46412891149520874,0.21767863631248474,0.3993089199066162,0.20054380595684052,0.422980934381485,0.2918790876865387,0.42634233832359314,0.3658670485019684,0.4549570679664612,0.1911960393190384,0.44746217131614685,0.3812503218650818,0.4824801981449127,1
0.8689373135566711,0.19167771935462952,0.8735369443893433,0.1769191324710846,0.875102698802948,0.17716822028160095,0.9028607606887817,0.17662382125854492,0.9214788675308228,0.17423276603221893,0.929577648639679,0.26501497626304626,0.9420566558837891,0.25650984048843384,0.9339388012886047,0.4206904470920563,0.9261795878410339,0.3768320083618164,0.9032724499702454,0.5321281552314758,0.8488956689834595,0.3919200301170349,0.9238340258598328,0.5042260885238647,0.9362481832504272,0.49975141882896423,0.9229475259780884,0.687164306640625,0.9379210472106934,0.6840249300003052,0.9364304542541504,0.8535658121109009,0.9393872022628784,0.8405332565307617,1
0.44449949264526367,0.2770726680755615,0.4513722062110901,0.26226869225502014,0.4333402216434479,0.2562192380428314,0.4351280629634857,0.22057494521141052,0.3834463953971863,0.20977088809013367,0.4360242784023285,0.263812392950058,0.30238932371139526,0.28498634696006775,0.46998947858810425,0.44504445791244507,0.3396705090999603,0.5321000814437866,0.5579456090927124,0.6242629885673523,0.44419270753860474,0.801877498626709,0.4114781320095062,0.6213662624359131,0.31984421610832214,0.6411169171333313,0.465300977230072,0.8099765777587891,0.35366180539131165,0.8216884732246399,0.48059695959091187,0.9077774882316589,0.39675867557525635,0.9093720316886902,1
0.8060215711593628,0.22906151413917542,0.802160918712616,0.21582484245300293,0.807691216468811,0.21485212445259094,0.7452492713928223,0.22176238894462585,0.8007181286811829,0.22382211685180664,0.6961811780929565,0.3089510202407837,0.7905669212341309,0.3214121460914612,0.6491901278495789,0.43864503502845764,0.8011595010757446,0.451058566570282,0.616317093372345,0.5386543273925781,0.826485812664032,0.5439208149909973,0.6745761036872864,0.5439175367355347,0.7375016808509827,0.5487097501754761,0.6486884355545044,0.7025628089904785,0.7243117094039917,0.7271906733512878,0.6307171583175659,0.8543311953544617,0.6788405179977417,0.8915759921073914,1
0.718372642993927,0.30283933877944946,0.7240779399871826,0.28682956099510193,0.717353343963623,0.2921229898929596,0.7636879682540894,0.24688215553760529,0.7415646314620972,0.25919240713119507,0.8664434552192688,0.27753812074661255,0.7639570236206055,0.2896489202976227,0.8962281346321106,0.43591514229774475,0.7446977496147156,0.41641291975975037,0.7956368923187256,0.5589579343795776,0.7100039720535278,0.47187256813049316,0.9239634275436401,0.4732430875301361,0.8599775433540344,0.47001853585243225,0.8494186401367188,0.5112349390983582,0.7924879789352417,0.4968181252479553,0.8520962595939636,0.6944724321365356,0.8326526880264282,0.6700693368911743,1
0.49187415838241577,0.6390354037284851,0.48145055770874023,0.6325309872627258,0.4824848175048828,0.6431282162666321,0.4658626914024353,0.639985978603363,0.47004327178001404,0.6660693883895874,0.49070268869400024,0.6578963994979858,0.49613112211227417,0.6987519264221191,0.5401180982589722,0.6558753848075867,0.5495244264602661,0.7160654067993164,0.5511640310287476,0.6581723093986511,0.5612221956253052,0.6702498197555542,0.5783302187919617,0.6698887944221497,0.5843707323074341,0.6946277022361755,0.6248825788497925,0.5903083086013794,0.6352437734603882,0.6170139312744141,0.6676453351974487,0.643293559551239,0.6832360029220581,0.6657610535621643,1
0.7304238080978394,0.1620304137468338,0.7433704137802124,0.14265283942222595,0.7274899482727051,0.14872436225414276,0.7925338745117188,0.1352195292711258,0.7513765096664429,0.14679069817066193,0.838230311870575,0.21784405410289764,0.7663639783859253,0.22091884911060333,0.8764950633049011,0.3304898142814636,0.7438055872917175,0.32802125811576843,0.8188282251358032,0.37816962599754333,0.6779884099960327,0.4157913327217102,0.8232474327087402,0.46757715940475464,0.7677775621414185,0.4654107987880707,0.8488088846206665,0.6841953992843628,0.7464303374290466,0.6892397999763489,0.9251447916030884,0.8626338839530945,0.759020984172821,0.8768161535263062,1
0.505663275718689,0.7780051231384277,0.49910491704940796,0.7683837413787842,0.49792957305908203,0.7798207402229309,0.5037922859191895,0.7549880743026733,0.49641555547714233,0.7821177840232849,0.537358820438385,0.7335600852966309,0.5439306497573853,0.7674961686134338,0.6122845411300659,0.7063290476799011,0.6398963332176208,0.7636143565177917,0.6679123640060425,0.6846743226051331,0.7054756283760071,0.7392542958259583,0.6438090801239014,0.6557868719100952,0.6511531472206116,0.6787878274917603,0.7057757377624512,0.645099937915802,0.717819333076477,0.6520493030548096,0.8250550031661987,0.6029233932495117,0.8247098922729492,0.5927921533584595,1
0.4550396800041199,0.2609197497367859,0.45274248719215393,0.25228172540664673,0.46300092339515686,0.25049927830696106,0.4389965534210205,0.2535046935081482,0.49899667501449585,0.24850788712501526,0.4256553649902344,0.3065585792064667,0.5328850746154785,0.30045467615127563,0.39194440841674805,0.3924624025821686,0.5873215198516846,0.3985278606414795,0.3877427875995636,0.44138607382774353,0.6029934883117676,0.4723881781101227,0.4401671290397644,0.4879623353481293,0.5176230669021606,0.48314961791038513,0.41150063276290894,0.411599338054657,0.5520746111869812,0.3932186961174011,0.38313931226730347,0.5026888847351074,0.5844928026199341,0.4749796986579895,1
0.15444526076316833,0.0884036049246788,0.14628133177757263,0.07594575732946396,0.16155290603637695,0.0736488327383995,0.11168684810400009,0.050148915499448776,0.16176775097846985,0.04633913189172745,0.13655485212802887,0.10593793541193008,0.13847236335277557,0.10622046142816544,0.19507098197937012,0.26884227991104126,0.1891426146030426,0.26319462060928345,0.26610180735588074,0.4419080317020416,0.2580479085445404,0.4320937693119049,0.17636993527412415,0.4197925925254822,0.17305560410022736,0.4242667555809021,0.22284014523029327,0.64457768201828,0.17185792326927185,0.642608106136322,0.2818091809749603,0.8366991877555847,0.15992863476276398,0.8325400352478027,1
0.6958097219467163,0.08914528787136078,0.6979057192802429,0.07883927971124649,0.68302983045578,0.07957329601049423,0.6962348222732544,0.08096568286418915,0.6469148993492126,0.08213746547698975,0.7212496399879456,0.12803521752357483,0.6027435660362244,0.13087540864944458,0.7599202394485474,0.19713056087493896,0.6018000841140747,0.2117014229297638,0.7272554039955139,0.18407675623893738,0.6633256673812866,0.21338658034801483,0.7055034041404724,0.2913568913936615,0.6258262395858765,0.29403942823410034,0.7104872465133667,0.4174719452857971,0.6212556958198547,0.42460280656814575,0.6854174733161926,0.5127312541007996,0.6101959943771362,0.5196338891983032,1
0.21729978919029236,0.3201587200164795,0.221639946103096,0.31305575370788574,0.21114489436149597,0.3138458728790283,0.21877798438072205,0.31327304244041443,0.1997668445110321,0.31591472029685974,0.21399755775928497,0.35242241621017456,0.20002572238445282,0.3570266664028168,0.2032490223646164,0.4092257618904114,0.20310334861278534,0.4125485420227051,0.20970678329467773,0.4499610960483551,0.21570663154125214,0.44878730177879333,0.23120522499084473,0.47107958793640137,0.22128541767597198,0.4753929674625397,0.23968562483787537,0.5659509897232056,0.23741908371448517,0.5711512565612793,0.24588966369628906,0.6613126397132874,0.24727590382099152,0.6698216199874878,1
0.5172935724258423,0.27780649065971375,0.5205568075180054,0.26410892605781555,0.5189236402511597,0.26559895277023315,0.5496371388435364,0.2451961487531662,0.5512866973876953,0.24360470473766327,0.6245622634887695,0.3088083863258362,0.6061736345291138,0.30419307947158813,0.6395186185836792,0.49999481439590454,0.5858633518218994,0.4752044677734375,0.5615265965461731,0.6150880455970764,0.5228201150894165,0.5811442732810974,0.7782641053199768,0.5043830275535583,0.7711020708084106,0.5021407604217529,0.6414794921875,0.6971248388290405,0.6904428601264954,0.690142035484314,0.7004855871200562,0.8960731625556946,0.769309401512146,0.8739913702011108,1
0.14441005885601044,0.6588369607925415,0.1389262080192566,0.6503890156745911,0.13862071931362152,0.6551265716552734,0.15094223618507385,0.637306272983551,0.14126044511795044,0.6496822237968445,0.2064513862133026,0.6509398221969604,0.16655853390693665,0.6444807052612305,0.2172568142414093,0.7304469347000122,0.17629089951515198,0.6875190138816833,0.13346022367477417,0.7660120725631714,0.13203802704811096,0.7482362389564514,0.32273274660110474,0.5725731253623962,0.3024066984653473,0.5759560465812683,0.38702109456062317,0.5778953433036804,0.3774929940700531,0.563023567199707,0.46970048546791077,0.5187042355537415,0.4705563187599182,0.4967237412929535,1
0.44642338156700134,0.04809391498565674,0.4569176733493805,0.03924904018640518,0.4509902596473694,0.036451198160648346,0.494365394115448,0.04726815223693848,0.4748564660549164,0.041267991065979004,0.5121245384216309,0.11264846473932266,0.4663061201572418,0.11479995399713516,0.47832709550857544,0.15003976225852966,0.40973585844039917,0.22825393080711365,0.45468956232070923,0.09753868728876114,0.377122700214386,0.32646775245666504,0.5022478103637695,0.338108628988266,0.4669276177883148,0.33229994773864746,0.49405211210250854,0.5213205218315125,0.4368533194065094,0.5078269839286804,0.49552997946739197,0.6894260048866272,0.40279197692871094,0.6843909025192261,1
0.18465390801429749,0.5784398317337036,0.18884554505348206,0.5656574368476868,0.1775386482477188,0.5790005326271057,0.20532217621803284,0.5622344613075256,0.1716897189617157,0.5876742601394653,0.2394496649503708,0.5698161125183105,0.19539210200309753,0.6247180700302124,0.3064233362674713,0.5812472701072693,0.24364395439624786,0.6852487325668335,0.29019099473953247,0.6143849492073059,0.30507585406303406,0.7246569991111755,0.3644486963748932,0.642224133014679,0.3288154602050781,0.6822928190231323,0.4133317470550537,0.6419702768325806,0.37174999713897705,0.7049146890640259,0.5712091326713562,0.7474652528762817,0.534187912940979,0.8141219019889832,1
0.423287570476532,0.13546130061149597,0.4201478958129883,0.12647855281829834,0.42073720693588257,0.12451527267694473,0.3795798718929291,0.1357894241809845,0.4066517949104309,0.13335366547107697,0.3555997312068939,0.20919528603553772,0.4224679470062256,0.1960306167602539,0.3621179461479187,0.3070799708366394,0.44061779975891113,0.26959165930747986,0.3875308036804199,0.33556750416755676,0.4311305582523346,0.33076682686805725,0.4099161624908447,0.38987937569618225,0.4558277726173401,0.3869869112968445,0.43488606810569763,0.5478823184967041,0.5018604397773743,0.5337660908699036,0.45250362157821655,0.6905290484428406,0.5301957130432129,0.676071047782898,1
0.38104552030563354,0.4094412922859192,0.385253369808197,0.40296345949172974,0.37522298097610474,0.3892708420753479,0.36270570755004883,0.40380311012268066,0.32094627618789673,0.3746940493583679,0.3135926127433777,0.4438762664794922,0.2074834406375885,0.4195501208305359,0.3995247483253479,0.519342303276062,0.2164958268404007,0.5174934267997742,0.4510863423347473,0.5796729326248169,0.3385670483112335,0.5105988383293152,0.11410863697528839,0.5552205443382263,0.04758431762456894,0.5498795509338379,0.29399019479751587,0.5585418939590454,0.24493630230426788,0.5672534704208374,0.12636174261569977,0.6693786978721619,0.14297176897525787,0.6913681626319885,1
0.6924373507499695,0.0029612542130053043,0.6975129246711731,0.0,0.69143146276474,0.0,0.7148781418800354,0.0,0.6884063482284546,0.0,0.7587637901306152,0.028315817937254906,0.6356269717216492,0.009928703308105469,0.7650824785232544,0.12587860226631165,0.5969907641410828,0.07102708518505096,0.6702854037284851,0.14074426889419556,0.5833756923675537,0.10336671024560928,0.7028809785842896,0.198731929063797,0.6202872395515442,0.18640325963497162,0.6924902200698853,0.3390314280986786,0.6049093008041382,0.32529497146606445,0.6933402419090271,0.4431418478488922,0.6162713766098022,0.4357127547264099,1
0.5417383909225464,0.5372932553291321,0.5539335012435913,0.5266209840774536,0.5304070115089417,0.5283972024917603,0.572335422039032,0.534948468208313,0.5157119035720825,0.5376207232475281,0.584700882434845,0.5931885838508606,0.4958936274051666,0.5930453538894653,0.635998010635376,0.6341569423675537,0.4763152003288269,0.6659117341041565,0.7065441012382507,0.6276338696479797,0.4787328839302063,0.7844993472099304,0.568846583366394,0.709199070930481,0.5148864388465881,0.713394045829773,0.6003330945968628,0.7245928049087524,0.5584301352500916,0.7156234383583069,0.6594124436378479,0.8132764101028442,0.6335576176643372,0.7997786402702332,1
0.31543511152267456,0.14741268754005432,0.31730514764785767,0.1386701613664627,0.325053334236145,0.13760557770729065,0.3163626194000244,0.14930959045886993,0.3654026687145233,0.14375540614128113,0.30834120512008667,0.21744930744171143,0.395820677280426,0.20792222023010254,0.23746030032634735,0.2841649353504181,0.46834808588027954,0.2505328059196472,0.17593464255332947,0.3221215307712555,0.5346440076828003,0.26459184288978577,0.33880814909935,0.40388017892837524,0.3854328989982605,0.4018203616142273,0.35247179865837097,0.5575189590454102,0.3859935700893402,0.5575814247131348,0.3837529420852661,0.6741583943367004,0.3819514811038971,0.6772510409355164,1
0.8222749829292297,0.6100207567214966,0.8291622996330261,0.6099520325660706,0.8198121190071106,0.5985353589057922,0.8238404989242554,0.6172789335250854,0.7945429086685181,0.5931544303894043,0.7908233404159546,0.6539216041564941,0.7544512748718262,0.6148317456245422,0.7578792572021484,0.7107241153717041,0.6930895447731018,0.6475099325180054,0.6978642344474792,0.7414025664329529,0.6685584187507629,0.6908917427062988,0.6579456925392151,0.695498526096344,0.6357299089431763,0.6643943786621094,0.5648564100265503,0.7327947020530701,0.550533652305603,0.705862820148468,0.41680535674095154,0.79993736743927,0.42344608902931213,0.7839587926864624,1
0.710419774055481,0.6982957720756531,0.7263048887252808,0.7005842924118042,0.7200310230255127,0.695957362651825,0.752007007598877,0.715636670589447,0.7222205996513367,0.7000771164894104,0.6856722235679626,0.7234547734260559,0.6731993556022644,0.7035418748855591,0.6507217884063721,0.7132325172424316,0.6271917819976807,0.6978031396865845,0.6853120923042297,0.7433254718780518,0.6347371935844421,0.7507007718086243,0.4425615668296814,0.726220965385437,0.4317407011985779,0.697826087474823,0.17435860633850098,0.7012988328933716,0.1889917403459549,0.7027460336685181,0.09574179351329803,0.7321680188179016,0.1068670004606247,0.7550405263900757,1
0.6570366621017456,0.29771798849105835,0.6615035533905029,0.2826865315437317,0.6529280543327332,0.2873656451702118,0.6932536959648132,0.25333160161972046,0.671659529209137,0.2610477805137634,0.7615973353385925,0.2906745970249176,0.7158282995223999,0.2924593389034271,0.7608994245529175,0.43857741355895996,0.7060849070549011,0.4301251769065857,0.6861324310302734,0.4840407371520996,0.6661564707756042,0.48759251832962036,0.8563199043273926,0.453298956155777,0.8208025693893433,0.4498313069343567,0.7599786520004272,0.5668810606002808,0.7163758277893066,0.5593814253807068,0.8074324727058411,0.7304468154907227,0.746488094329834,0.7145910263061523,1
0.28547924757003784,0.37155094742774963,0.28421714901924133,0.3536394536495209,0.28255385160446167,0.35719212889671326,0.2520371079444885,0.3318922221660614,0.26034480333328247,0.34014129638671875,0.24061569571495056,0.3734576404094696,0.2527382969856262,0.3896448314189911,0.30785804986953735,0.4702938199043274,0.33007845282554626,0.4826199412345886,0.3851912319660187,0.5523889660835266,0.38377177715301514,0.5604694485664368,0.3112034201622009,0.5837515592575073,0.3087848424911499,0.6073736548423767,0.48176613450050354,0.7169312834739685,0.4110774099826813,0.7367900609970093,0.6668933629989624,0.8452369570732117,0.5089170336723328,0.8622264862060547,1
0.4143312871456146,0.1184675469994545,0.4194212853908539,0.10194871574640274,0.395244300365448,0.10884471237659454,0.4148450493812561,0.11186981201171875,0.35319894552230835,0.1325823813676834,0.4047628939151764,0.19255776703357697,0.3277058005332947,0.24664683640003204,0.4225228428840637,0.28313136100769043,0.3977813124656677,0.3996751308441162,0.45145583152770996,0.3710201680660248,0.48470839858055115,0.4492854177951813,0.3699604272842407,0.3724099099636078,0.31126755475997925,0.4024464190006256,0.4817637503147125,0.4129922389984131,0.3889225721359253,0.45608586072921753,0.4777587950229645,0.5197636485099792,0.3628871440887451,0.5659792423248291,1
0.7880911231040955,0.663468599319458,0.7899047136306763,0.6610903739929199,0.7910400032997131,0.6598504185676575,0.7881322503089905,0.6594336628913879,0.7940250635147095,0.6561673879623413,0.7765421867370605,0.6614065170288086,0.7814167737960815,0.6566550135612488,0.7755243182182312,0.6550117135047913,0.7779456377029419,0.6542977690696716,0.7937484383583069,0.6250883340835571,0.7980279326438904,0.6208545565605164,0.7209705114364624,0.6718528270721436,0.7234400510787964,0.6655192971229553,0.7027243375778198,0.6867000460624695,0.7014244794845581,0.6802574992179871,0.6728091835975647,0.6871999502182007,0.6707415580749512,0.6821255087852478,1
0.42202264070510864,0.11595551669597626,0.43053922057151794,0.09469661861658096,0.4107593894004822,0.09210796654224396,0.4466947019100189,0.05174265056848526,0.38804012537002563,0.04329423978924751,0.5344910025596619,0.14596202969551086,0.3207986354827881,0.11113343387842178,0.6236314177513123,0.4337870478630066,0.3181148171424866,0.32260408997535706,0.6771385073661804,0.7412816286087036,0.39487162232398987,0.48482513427734375,0.5457767248153687,0.6064251065254211,0.4045044779777527,0.5988971590995789,0.5868524312973022,0.8337394595146179,0.4520595669746399,0.8180858492851257,0.5879393815994263,0.9611324071884155,0.48216238617897034,0.9208145141601562,1
0.05610096454620361,0.16330890357494354,0.060470543801784515,0.15381939709186554,0.042989544570446014,0.1555842012166977,0.06362791359424591,0.16104210913181305,0.012880268506705761,0.16558052599430084,0.0767887532711029,0.21650239825248718,0.0,0.2244894951581955,0.10713829100131989,0.2810070514678955,0.0,0.296949565410614,0.10799983888864517,0.2898736596107483,0.026644546538591385,0.3120957314968109,0.08660267293453217,0.3541032373905182,0.03551226854324341,0.36137139797210693,0.09976367652416229,0.44600924849510193,0.06453008949756622,0.4537493586540222,0.1140945553779602,0.5376417636871338,0.08566275984048843,0.5351396203041077,1
0.5116753578186035,0.8330098986625671,0.5214437246322632,0.8139007687568665,0.4901130199432373,0.8166020512580872,0.5504424571990967,0.7862768173217773,0.46258240938186646,0.7984954118728638,0.5935031175613403,0.8045274615287781,0.4654558300971985,0.7916210293769836,0.652337908744812,0.8839178085327148,0.34920480847358704,0.8381738662719727,0.6441864967346191,0.9907621145248413,0.2659596800804138,0.9179218411445618,0.49596071243286133,0.7719970941543579,0.4290487766265869,0.7472422122955322,0.36583948135375977,0.8186157941818237,0.3233868479728699,0.789776086807251,0.2119332104921341,0.8652185201644897,0.2034471035003662,0.8242455720901489,1
0.9058634638786316,0.3628014922142029,0.9118613004684448,0.35808753967285156,0.9035254716873169,0.357862263917923,0.9266470670700073,0.36199384927749634,0.9086437225341797,0.3616337180137634,0.934647262096405,0.39223164319992065,0.9178929328918457,0.3958066403865814,0.9103473424911499,0.42506304383277893,0.9014250040054321,0.43001389503479004,0.8789339065551758,0.4480172097682953,0.8827189207077026,0.44752150774002075,0.9635398983955383,0.47836655378341675,0.9497355222702026,0.48114171624183655,0.963096022605896,0.555127739906311,0.9484047889709473,0.5598124265670776,0.9778776168823242,0.6168678402900696,0.9550176858901978,0.6209245324134827,1
0.5466309785842896,0.042105697095394135,0.549458384513855,0.032360196113586426,0.5488661527633667,0.030134152621030807,0.5466294288635254,0.023926615715026855,0.556746780872345,0.018235230818390846,0.5644661784172058,0.08686716854572296,0.5306329131126404,0.0876263827085495,0.5370720624923706,0.2305615395307541,0.5620921850204468,0.23557034134864807,0.4732702672481537,0.360694020986557,0.602283775806427,0.36025023460388184,0.5432842969894409,0.3607023358345032,0.5156165957450867,0.3587488830089569,0.5234768986701965,0.563770055770874,0.48822012543678284,0.5659454464912415,0.5231201648712158,0.7188185453414917,0.46626099944114685,0.728548526763916,1
0.27497419714927673,0.8357512354850769,0.27169889211654663,0.82905513048172,0.27493423223495483,0.8320927619934082,0.27566617727279663,0.822708249092102,0.2853880524635315,0.8304250836372375,0.31560981273651123,0.8478261828422546,0.3193744122982025,0.8500488996505737,0.35841816663742065,0.9129048585891724,0.3575223684310913,0.9067786931991577,0.4165377616882324,0.932698130607605,0.4235876202583313,0.9604483842849731,0.4571169912815094,0.8827944993972778,0.4607338011264801,0.8973835110664368,0.5457257032394409,0.925521194934845,0.5505484342575073,0.9333900213241577,0.6169170141220093,0.9101182222366333,0.6301254630088806,0.9196401834487915,1
0.2493692934513092,0.3553069531917572,0.2549847662448883,0.3197925090789795,0.21758362650871277,0.32582172751426697,0.25149956345558167,0.34086793661117554,0.16054978966712952,0.359001100063324,0.3199945390224457,0.5105797052383423,0.16618356108665466,0.6117709875106812,0.5442591905593872,0.5385571718215942,0.2870992422103882,0.78156578540802,0.7215953469276428,0.36549240350723267,0.5085487365722656,0.4785715639591217,0.5580049753189087,0.7410625219345093,0.48062533140182495,0.8159490823745728,0.7316335439682007,0.4787822663784027,0.6736730337142944,0.5406926274299622,0.7786436080932617,0.4646998345851898,0.8328345417976379,0.4855051040649414,1
0.14732077717781067,0.07587404549121857,0.1534930169582367,0.06453943252563477,0.14836406707763672,0.05862734466791153,0.13938015699386597,0.04381370544433594,0.12378349155187607,0.029965614899992943,0.14322051405906677,0.0494673028588295,0.06669658422470093,0.056124377995729446,0.32344648241996765,0.03917565196752548,0.09226902574300766,0.09876332432031631,0.4569510519504547,0.09686045348644257,0.10837908089160919,0.15702125430107117,0.08587461709976196,0.2848529815673828,0.04361846297979355,0.2953513264656067,0.202724888920784,0.5160448551177979,0.19134798645973206,0.5292647480964661,0.2555397152900696,0.7653914093971252,0.25707945227622986,0.7869205474853516,1
0.3871379494667053,0.414391428232193,0.39431342482566833,0.39727944135665894,0.3575655519962311,0.41317111253738403,0.4132858216762543,0.4252753257751465,0.3263719081878662,0.4636077284812927,0.5014826655387878,0.48810887336730957,0.31001678109169006,0.5616833567619324,0.6282253265380859,0.4067089557647705,0.19358591735363007,0.5772691965103149,0.6383774876594543,0.23076824843883514,0.18837110698223114,0.474982351064682,0.6366563439369202,0.6832022070884705,0.5030603408813477,0.7304650545120239,0.7253690958023071,0.5895137786865234,0.4629431366920471,0.6724218726158142,0.796835720539093,0.7782180905342102,0.5004379749298096,0.8796437382698059,1
0.48835301399230957,0.1314430683851242,0.5008587837219238,0.10396628081798553,0.4555492401123047,0.09966931492090225,0.4915090501308441,0.1209900826215744,0.3655012249946594,0.11384253203868866,0.49264970421791077,0.28986984491348267,0.28476446866989136,0.2972053289413452,0.5703423619270325,0.5464060306549072,0.21146860718727112,0.5937961935997009,0.7609683275222778,0.701537549495697,0.15045993030071259,0.8370525240898132,0.4960233271121979,0.7211050987243652,0.35353776812553406,0.738082230091095,0.5952141284942627,0.7331228256225586,0.37299102544784546,0.7296351790428162,0.6096790432929993,0.7814157009124756,0.3783961534500122,0.7439121007919312,1
0.9333816766738892,0.4012606739997864,0.9298852682113647,0.3927685618400574,0.9358865022659302,0.39081382751464844,0.9098657369613647,0.3999965786933899,0.9564663767814636,0.3949166238307953,0.9078906774520874,0.45086750388145447,0.9771316647529602,0.44262996315956116,0.9150155186653137,0.5312793850898743,0.9968549609184265,0.5089250802993774,0.9129531979560852,0.5930715799331665,0.9823676943778992,0.5461206436157227,0.9417134523391724,0.5774878263473511,0.9878371953964233,0.575567364692688,0.9541952013969421,0.6696684956550598,0.9823166728019714,0.667303740978241,0.9644120335578918,0.7641881108283997,0.9696210622787476,0.7576161623001099,1
0.3423527181148529,0.5416395664215088,0.35035544633865356,0.5266119241714478,0.34559211134910583,0.5344052910804749,0.375936895608902,0.5193182229995728,0.36543184518814087,0.5336400270462036,0.37996089458465576,0.5607582330703735,0.37506651878356934,0.5698655247688293,0.35932645201683044,0.6417964696884155,0.3874874413013458,0.6546387076377869,0.388714462518692,0.6739856004714966,0.4145379066467285,0.7583540678024292,0.4299769401550293,0.6049292087554932,0.4291721284389496,0.6209713220596313,0.5294438600540161,0.6753905415534973,0.543175220489502,0.6767075657844543,0.690494954586029,0.6603710055351257,0.7019311189651489,0.6588731408119202,1
0.4729290008544922,0.25932788848876953,0.48166951537132263,0.24989628791809082,0.47132763266563416,0.2526296079158783,0.510529637336731,0.23874354362487793,0.47788554430007935,0.24549546837806702,0.5599461197853088,0.27110224962234497,0.46312934160232544,0.27984607219696045,0.6001099348068237,0.33943137526512146,0.43434929847717285,0.3311045169830322,0.5630725026130676,0.4023891091346741,0.3950907289981842,0.3628929555416107,0.5545835494995117,0.41386836767196655,0.49605005979537964,0.4143695831298828,0.5500283241271973,0.5032828450202942,0.4996541142463684,0.4960569441318512,0.5929185152053833,0.5821197032928467,0.565414309501648,0.5670995116233826,1
0.4876645505428314,0.8428653478622437,0.49274754524230957,0.8315227627754211,0.4840756952762604,0.8301259279251099,0.5076897740364075,0.7976283431053162,0.4740123152732849,0.7923554182052612,0.5521366596221924,0.784561276435852,0.4306736886501312,0.7774105072021484,0.6143829226493835,0.8942402005195618,0.39352473616600037,0.8790305256843567,0.6299516558647156,1.0,0.40180349349975586,1.0,0.5482680797576904,0.896404504776001,0.46821731328964233,0.8968455195426941,0.5694407820701599,0.9156113266944885,0.45127591490745544,0.9142971038818359,0.5838316679000854,0.9635352492332458,0.487545907497406,0.9520057439804077,1
0.3237212002277374,0.35547369718551636,0.3302251696586609,0.34929484128952026,0.31673920154571533,0.3493848741054535,0.3411180377006531,0.3525320589542389,0.3093584179878235,0.35336947441101074,0.35561734437942505,0.3957460820674896,0.30528688430786133,0.3981434404850006,0.37095779180526733,0.45599398016929626,0.3014715909957886,0.4614524841308594,0.3719094395637512,0.5065473318099976,0.30612868070602417,0.5133051872253418,0.35629016160964966,0.5140308141708374,0.3243041932582855,0.5153895616531372,0.3547760248184204,0.6101034879684448,0.33053040504455566,0.6111389398574829,0.3546759784221649,0.6979602575302124,0.3349873721599579,0.6981255412101746,1
0.6225622892379761,0.42288604378700256,0.6292654275894165,0.4196082055568695,0.6254504919052124,0.41454896330833435,0.656806468963623,0.4423620104789734,0.6377341151237488,0.4328001141548157,0.6623181104660034,0.5003734230995178,0.6275609135627747,0.46388500928878784,0.6753438711166382,0.5474341511726379,0.638556182384491,0.4839378297328949,0.631950855255127,0.4422663748264313,0.6875308156013489,0.4513224959373474,0.48311692476272583,0.6145793795585632,0.45601266622543335,0.5774394273757935,0.3249783515930176,0.4233214855194092,0.32213395833969116,0.4023575782775879,0.15817007422447205,0.618251621723175,0.1751108467578888,0.6211339831352234,1
